age,study_hours_per_day,social_media_hours,netflix_hours,attendance_percentage,sleep_hours,exercise_frequency,mental_health_rating,dq_e,pel_e,iq_e,gender_Male,gender_Other,part_time_job_Yes,extracurricular_participation_Yes,exam_score
-1.0828172409838142,1.055678509060263,-0.34603816529069936,-1.041988618027629,-0.9507325290088229,0.18755658236505557,-1.0086889326553974,1.6029079741851013,-0.2661749954437323,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,99.4
1.5180248110189407,-0.03412445532222705,0.33665118670081595,-1.041988618027629,-1.9938910301101216,1.166538308498448,-0.020746785098690747,-1.2079784338554094,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,62.9
0.6510774603513558,1.9411434176210365,0.1659788487029373,-1.4142271169211287,-0.62075381947678,-0.546679712234989,-1.5026600064337508,0.5488255711699098,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,98.0
0.6510774603513558,-0.10223714059613274,2.7260639186711204,-1.6934059910912533,0.294670987612116,-0.9545887647905692,1.4611664362363692,0.19746477016484598,1.1129700586688698,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,74.7
1.5180248110189407,-0.7833639933351891,0.33665118670081595,-1.2281078674743788,-1.3445780855470688,0.2691383928761713,0.9671953624580159,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,50.4
-1.5162909163176066,-1.6007162166220565,-1.0287275172822148,0.16778650337624487,0.11371492109454345,-1.7704068699017295,1.4611664362363692,-0.5052568318452817,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,49.4
1.5180248110189407,-1.8731669577176793,-0.09002965829388124,-0.9489289933042541,1.6890971472475254,-0.2203524701905246,-0.020746785098690747,-1.2079784338554094,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,35.3
0.21760378501756333,-1.6688289018959621,-1.79675303827267,0.5400250022697445,1.17816237119791,0.2691383928761713,-0.514717858877044,-1.5593392348604733,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,46.3
0.21760378501756333,0.23832628577339543,-0.09002965829388124,-0.018332746070504904,1.6890971472475254,-0.2203524701905246,-0.514717858877044,-0.8566176328503455,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,68.4
-1.5162909163176066,0.5107770268690179,-0.8580551792843361,-1.6934059910912533,0.5075604776327893,-1.5256614383683815,1.4611664362363692,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,84.2
1.5180248110189407,-1.6688289018959621,0.9340043696933922,0.6330846269931194,1.3378294887134148,1.5744473610540282,-0.020746785098690747,1.6029079741851013,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,54.6
0.21760378501756333,0.8513404532385461,-0.6020466722875177,0.8192038764398695,-0.6739761919819482,0.10597477185393911,1.4611664362363692,-0.15389603084021786,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,88.0
1.0845511356851483,-0.5109132522395666,-0.09002965829388124,-1.041988618027629,-0.5888203959736793,1.4112837400317952,-1.5026600064337508,-0.15389603084021786,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,61.5
1.5180248110189407,0.10210091522558434,-0.6873828412864572,0.44696537754636945,-2.8241600411907477,-0.2203524701905246,-1.5026600064337508,0.5488255711699098,1.1129700586688698,1.7742617862067267,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,75.7
1.0845511356851483,1.6005799912515084,1.787366059682786,-0.8558693685808791,1.3591184377154824,-0.8730069542794527,0.47322428867966254,1.6029079741851013,1.1129700586688698,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
0.21760378501756333,0.8513404532385461,-0.34603816529069936,0.07472687865286988,1.6890971472475254,0.2691383928761713,-1.0086889326553974,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,82.6
0.6510774603513558,-0.3065751964178495,1.872702228681726,-1.3211674921977539,-0.4930201254643757,-0.2203524701905246,0.47322428867966254,1.2515471731800376,1.1129700586688698,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,71.5
0.21760378501756333,-0.9195893638830002,0.8486682006944526,-1.6934059910912533,-0.17368589043336577,-1.1177523858128013,-1.5026600064337508,0.5488255711699098,-1.6453200495563345,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,57.6
1.0845511356851483,-2.2137303840872073,0.507323524698695,-0.3905712449640047,-0.7059096154850489,1.4928655505429125,-0.020746785098690747,-0.15389603084021786,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,36.1
-0.6493435656500216,-0.7833639933351891,0.33665118670081595,-0.1113923707938799,0.49691600313175477,-0.546679712234989,-1.0086889326553974,1.2515471731800376,-0.2661749954437323,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,67.4
-0.21586989031622913,-0.23846251114394382,0.42198735569975543,-0.3905712449640047,1.2846071162082464,-1.7704068699017295,-0.020746785098690747,0.9001863721749737,1.1129700586688698,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,74.8
-1.0828172409838142,-1.0558147344308115,-1.9674253762705485,-1.2281078674743788,-1.7597125910873823,1.3297019295206796,0.47322428867966254,1.6029079741851013,1.1129700586688698,0.42603854440830213,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,73.6
1.5180248110189407,-0.17034982587003844,-0.2607019962917599,-0.3905712449640047,0.5288494266348555,-0.46509790172387255,-0.514717858877044,1.2515471731800376,1.1129700586688698,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,79.5
-0.6493435656500216,0.03398822995167865,0.8486682006944526,0.2608461280996199,-0.20561931393646646,-0.546679712234989,-0.020746785098690747,1.6029079741851013,1.1129700586688698,0.42603854440830213,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,62.5
0.21760378501756333,-0.23846251114394382,-0.09002965829388124,-0.018332746070504904,0.20951519160384552,-1.688825059390613,0.47322428867966254,0.9001863721749737,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,76.3
0.6510774603513558,-0.7152513080612833,-1.455408362276912,0.16778650337624487,0.5820717991400237,1.7376109820762597,0.47322428867966254,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.6
-1.5162909163176066,0.17021360049948972,-0.09002965829388124,-0.6697501191341293,-0.10981904342716438,-1.199334196323917,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,64.4
0.21760378501756333,0.44266434159511253,1.702029890683847,1.191442375333369,-0.014018772917860807,0.10597477185393911,-0.514717858877044,1.2515471731800376,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,75.3
0.6510774603513558,-1.1239274197047173,1.2753490456891499,-1.2281078674743788,-0.1311079924292305,0.9217928769650994,-0.514717858877044,1.2515471731800376,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,50.4
-0.21586989031622913,1.396241935429791,-0.09002965829388124,0.44696537754636945,1.1249399986927415,0.4323020138984035,1.4611664362363692,1.6029079741851013,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,100.0
0.21760378501756333,-0.10223714059613274,0.9340043696933922,1.191442375333369,0.53949390113589,-0.05718884916829238,-0.514717858877044,1.6029079741851013,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,76.4
1.0845511356851483,-0.03412445532222705,-0.34603816529069936,0.44696537754636945,0.3266044111152167,-1.6072432488794972,-1.0086889326553974,1.2515471731800376,1.1129700586688698,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,69.9
-1.5162909163176066,0.7151150826907346,-1.7114168692737304,-0.20445199551725468,-1.2594222895387996,-0.791425143768337,-0.514717858877044,1.6029079741851013,1.1129700586688698,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,88.9
0.6510774603513558,0.17021360049948972,-0.9433913482832755,-0.5766904944107545,-0.31206405894680306,0.18755658236505557,-0.514717858877044,-0.8566176328503455,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,4.775931721614517,-0.5233405681948146,1.4644637544337908,70.4
0.6510774603513558,0.919453138512452,1.6166937216849078,1.005323125886619,1.0504286771855056,-0.7098433332572212,-0.514717858877044,-0.8566176328503455,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,69.4
0.6510774603513558,0.23832628577339543,-0.2607019962917599,-1.5072867416445035,0.13500387009661108,0.18755658236505557,-0.020746785098690747,0.19746477016484598,-1.6453200495563345,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,84.9
-0.21586989031622913,-0.6471386227873777,-0.2607019962917599,-1.041988618027629,0.794961289160697,0.6770474454317514,-0.514717858877044,0.19746477016484598,-1.6453200495563345,-0.9221846973901225,-1.7687999628849,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,63.6
0.21760378501756333,0.3064389710473011,-0.34603816529069936,-0.3905712449640047,1.6890971472475254,1.003374687476216,-1.0086889326553974,0.19746477016484598,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,82.2
-0.21586989031622913,-1.192040104978623,1.958038397680665,1.284502000056744,1.1994513201999775,-1.199334196323917,0.47322428867966254,-0.15389603084021786,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,37.4
1.5180248110189407,0.10210091522558434,1.702029890683847,0.35390575282299486,0.18822624260177942,2.14552003463184,-0.020746785098690747,-0.15389603084021786,1.1129700586688698,-0.9221846973901225,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,73.8
-1.0828172409838142,-0.03412445532222705,2.2993830736764234,-1.041988618027629,-0.45044222746024043,0.7586292559428679,-1.5026600064337508,-1.2079784338554094,1.1129700586688698,1.7742617862067267,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,1.4644637544337908,53.4
-1.0828172409838142,-0.23846251114394382,-0.17536582729282074,-0.29751162024062966,-2.6219150256711083,0.02439296134282336,-0.514717858877044,0.5488255711699098,1.1129700586688698,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,64.2
1.5180248110189407,-0.17034982587003844,0.33665118670081595,-0.6697501191341293,-0.08853009442509675,1.0849564979873316,1.4611664362363692,-0.5052568318452817,-1.6453200495563345,-0.9221846973901225,0.984196088297824,-0.9550109366396483,4.775931721614517,-0.5233405681948146,-0.6828438033870169,70.4
0.21760378501756333,-1.9412796429915846,-1.5407445312758516,-0.7628097438575042,-0.25884168644163474,2.3086836556540726,1.4611664362363692,-0.8566176328503455,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,51.5
1.0845511356851483,-0.579025937513472,1.531357552685968,1.005323125886619,0.5075604776327893,-1.3624978173461493,0.47322428867966254,0.9001863721749737,-1.6453200495563345,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,53.4
-0.21586989031622913,0.03398822995167865,-1.1993998552800937,-1.4142271169211287,-0.06724114542302913,-0.2203524701905246,0.47322428867966254,-0.5052568318452817,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,77.2
-1.5162909163176066,0.10210091522558434,0.2513150177018764,1.6567404989502434,-0.2481972119406017,-2.3414795434795415,-0.020746785098690747,-0.5052568318452817,-0.2661749954437323,0.42603854440830213,0.984196088297824,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,59.8
0.6510774603513558,-1.0558147344308115,-1.1140636862811544,0.8192038764398695,-1.802290489091516,0.18755658236505557,1.4611664362363692,0.9001863721749737,-1.6453200495563345,0.42603854440830213,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,55.4
0.6510774603513558,1.2600165648819803,-0.6020466722875177,1.098382750609994,-0.9081546310046892,0.35072020338728777,-1.5026600064337508,-1.5593392348604733,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,69.9
0.21760378501756333,-0.9195893638830002,-0.8580551792843361,-0.48363086968737945,0.6033607481420914,0.02439296134282336,0.9671953624580159,1.2515471731800376,-1.6453200495563345,1.7742617862067267,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,71.6
1.0845511356851483,0.9875658237863575,-0.6020466722875177,-0.20445199551725468,1.6890971472475254,-0.6282615227461047,1.4611664362363692,0.5488255711699098,1.1129700586688698,-0.9221846973901225,-1.7687999628849,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,92.9
-1.0828172409838142,0.3745516563212065,-0.5167105032885784,-1.5072867416445035,-0.014018772917860807,-2.0151523014350774,1.4611664362363692,-1.2079784338554094,-0.2661749954437323,-0.9221846973901225,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,72.4
-1.0828172409838142,-0.7152513080612833,-0.6020466722875177,-0.5766904944107545,0.4436936306265864,0.35072020338728777,-1.0086889326553974,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,1.9108016094554856,-0.6828438033870169,70.5
0.6510774603513558,1.8049180470732251,0.8486682006944526,0.44696537754636945,1.103651049690674,1.4112837400317952,0.9671953624580159,0.9001863721749737,-0.2661749954437323,0.42603854440830213,0.984196088297824,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,100.0
0.21760378501756333,-1.2601527902525285,-1.1140636862811544,1.284502000056744,-0.7697764624912503,-0.546679712234989,0.47322428867966254,-0.15389603084021786,1.1129700586688698,-0.9221846973901225,-0.39230193729353807,1.0471084273847717,-0.20938322787871583,-0.5233405681948146,1.4644637544337908,37.4
-0.21586989031622913,0.919453138512452,0.2513150177018764,-1.1350482427510038,0.4862715286307217,0.4323020138984035,0.9671953624580159,0.19746477016484598,-0.2661749954437323,-0.9221846973901225,-0.39230193729353807,-0.9550109366396483,-0.20938322787871583,-0.5233405681948146,-0.6828438033870169,88.7
